state,st_case,county,city,day,month,year,day_week,hour,minute,latitude,longitud,fatals
42,420035,129,0,13,1,2017,6,22,40,40.13917222,-79.6183,1
42,420036,27,0,29,1,2017,1,16,20,40.84894167,-77.6068,1
42,420037,51,0,9,1,2017,2,1,50,40.04588056,-79.4028,1
42,420038,111,0,10,1,2017,3,1,5,39.85,-78.95100000000001,1
42,420039,43,0,7,1,2017,7,1,18,40.37034167,-76.9561,1
42,420040,41,0,14,1,2017,7,3,33,40.23183611,-76.9339,1
42,420041,27,0,6,1,2017,6,13,5,40.94640556,-77.7167,1
42,420042,101,6540,1,1,2017,1,1,39,40.03935556,-75.1408,1
42,420043,27,8100,20,1,2017,6,23,30,40.78468889,-77.8414,1
42,420044,71,0,26,1,2017,5,5,57,39.84616667,-76.3036,1
42,420045,77,0,18,1,2017,4,7,15,40.65444444,-75.5929,1
42,420046,29,1500,1,1,2017,1,15,4,39.9931,-75.8222,1
42,420047,101,6540,10,1,2017,3,12,8,40.00883333,-75.1772,1
42,420048,7,0,30,1,2017,2,6,45,40.77294444,-80.2908,1
42,420049,29,0,11,1,2017,4,6,20,40.07786111,-75.8523,1
42,420050,69,0,24,1,2017,3,12,25,41.38220278,-75.5807,1
42,420051,75,0,20,1,2017,6,12,34,40.35709167,-76.3669,2
42,420052,101,6540,27,1,2017,6,16,53,40.03445,-75.1149,1
42,420053,133,0,7,1,2017,7,16,36,40.11082778,-76.7706,2
42,420054,45,0,9,1,2017,2,6,47,39.88014444,-75.3411,1
42,420055,133,9610,24,1,2017,3,19,4,39.95880556,-76.7291,1
42,420056,101,6540,28,1,2017,7,23,42,40.03293889,-75.0804,2
42,420057,101,6540,27,1,2017,6,19,56,39.97045278,-75.2342,1
42,420058,101,6540,31,1,2017,3,11,29,40.05514167,-75.07300000000001,1
42,420059,55,0,20,1,2017,6,7,8,39.96123333,-77.5759,1
42,420060,79,0,16,1,2017,2,2,12,40.97460833,-75.9784,1
42,420061,93,0,27,1,2017,6,14,22,40.96846944,-76.63600000000001,1
42,420062,71,0,17,1,2017,3,11,53,40.22588611,-76.0592,1
42,420063,11,0,1,1,2017,1,15,20,40.16418889,-75.8797,1
42,420064,97,0,14,1,2017,7,15,7,40.76705,-76.4239,1
42,420065,5,0,7,1,2017,7,11,2,40.91708889,-79.6077,1
42,420066,35,0,27,1,2017,6,21,30,41.09205556,-77.5321,1
42,420067,113,0,10,1,2017,3,11,40,41.35295833,-76.5566,1
42,420068,43,0,20,1,2017,6,15,15,40.30931944,-76.8033,1
42,420069,123,0,15,1,2017,1,11,55,41.83725,-79.0704,1
42,420070,43,0,27,1,2017,6,12,9,40.317,-76.7953,1
42,420071,101,6540,11,2,2017,7,15,50,39.92736111,-75.1669,1
42,420072,89,0,19,2,2017,1,16,41,41.11486389,-75.3127,2
42,420073,95,0,15,1,2017,1,0,18,40.77763333,-75.4989,1
42,420074,43,0,8,2,2017,4,13,50,40.40498611,-76.9411,1
42,420075,77,110,3,1,2017,3,22,35,40.59029167,-75.46,2
42,420076,27,0,19,2,2017,1,13,0,40.854775,-77.5833,1
42,420077,125,0,20,2,2017,2,5,13,40.07994444,-80.1923,1
42,420078,85,0,9,2,2017,5,11,49,41.13366389,-80.0981,2
42,420079,93,0,23,1,2017,2,17,15,40.88344722,-76.5514,1
42,420080,127,0,4,1,2017,4,9,26,41.55491667,-75.2495,1
42,420081,3,3200,26,2,2017,1,0,45,40.344225,-79.884,1
42,420082,51,0,1,2,2017,4,22,47,39.96635278,-79.64699999999999,1
42,420083,19,0,1,2,2017,4,15,15,40.79124722,-79.9327,1
42,420084,45,0,9,1,2017,2,17,50,39.96276111,-75.2515,1
42,420085,3,0,14,1,2017,7,21,45,40.45420278,-79.8238,1
42,420086,41,0,13,1,2017,6,3,45,40.26422222,-77.0539,1
42,420087,95,6010,7,2,2017,3,2,28,40.69580556,-75.4967,1
42,420088,49,0,9,2,2017,5,15,2,42.11607778,-79.8406,1
42,420089,81,0,16,2,2017,5,6,35,41.24559722,-76.8956,1
42,420090,133,0,30,1,2017,2,13,15,39.85328056,-76.6905,1
42,420091,77,0,19,2,2017,1,16,7,40.68408056,-75.7019,1
42,420092,3,6600,25,2,2017,7,7,0,40.43941389,-79.9969,1
42,420093,69,7460,1,1,2017,1,12,2,41.38264444,-75.6643,1
42,420094,69,7460,5,1,2017,5,8,21,41.40316667,-75.6498,1
42,420095,17,0,27,1,2017,6,17,50,40.10833611,-74.9132,1
42,420096,29,0,2,2,2017,5,19,28,39.74661389,-75.9535,1
42,420097,17,0,20,2,2017,2,3,53,40.39385556,-75.3769,1
42,420098,3,0,10,2,2017,6,18,34,40.37385556,-80.1044,1
42,420099,91,0,11,2,2017,7,10,11,40.19247222,-75.153,1
42,420100,101,6540,13,2,2017,2,11,5,39.87905278,-75.2495,1
42,420101,103,0,12,2,2017,1,0,27,41.23018056,-75.0629,1
42,420102,7,0,19,2,2017,1,3,5,40.75781944,-80.2887,1
42,420103,91,0,4,2,2017,7,0,0,40.24209167,-75.6958,2
42,420104,3,0,27,2,2017,2,8,45,40.38871111,-79.8303,1
42,420105,125,1070,4,2,2017,7,1,0,40.25216111,-80.1885,1
42,420106,89,0,2,2,2017,5,0,52,41.22195,-75.3649,1
42,420107,41,0,12,2,2017,1,23,43,40.282625,-77.0564,1
42,420108,11,0,27,2,2017,2,23,55,40.40127778,-75.9362,1
42,420109,11,0,23,2,2017,5,6,45,40.16636667,-75.8866,1
42,420110,87,0,4,2,2017,7,22,31,40.69809167,-77.3484,1
42,420111,95,660,21,2,2017,3,20,43,40.65276944,-75.3486,1
42,420112,43,0,4,2,2017,7,2,22,40.226025,-76.6861,1
42,420113,79,9340,24,2,2017,6,15,22,41.23713056,-75.8955,1
42,420114,33,0,30,1,2017,2,12,23,41.12173611,-78.6599,1
42,420115,45,0,16,2,2017,5,5,19,39.84398889,-75.418,1
42,420116,71,0,25,2,2017,7,9,36,40.06686944,-76.3531,1
42,420117,11,0,1,2,2017,4,18,52,40.30623889,-75.8608,1
42,420118,125,0,21,1,2017,7,0,15,40.35094444,-80.3644,1
42,420119,95,0,18,2,2017,7,22,51,40.78683056,-75.1674,1
42,420120,69,0,23,2,2017,5,21,14,41.38767778,-75.6214,1
42,420121,101,6540,21,2,2017,3,12,59,40.10520278,-74.9934,2
42,420122,7,0,20,2,2017,2,6,20,40.53403333,-80.4881,1
42,420123,11,0,24,2,2017,6,16,37,40.35839167,-75.9775,1
42,420124,39,0,3,2,2017,6,1,10,41.59551667,-80.169,1
42,420125,49,0,17,2,2017,6,13,52,42.08641667,-80.0874,1
42,420126,129,0,20,2,2017,2,7,41,40.33463889,-79.7178,1
42,420127,69,0,19,2,2017,1,16,25,41.36058056,-75.5706,1
42,420128,49,0,18,2,2017,7,0,20,41.98651944,-80.1418,1
42,420129,51,0,6,2,2017,2,17,41,39.84963889,-79.6564,1
42,420130,129,0,26,2,2017,1,17,2,40.50881667,-79.5373,1
42,420131,51,0,4,2,2017,7,13,0,40.02041111,-79.3824,1
42,420132,39,0,13,2,2017,2,19,49,41.73955,-80.1987,1
42,420133,91,0,20,2,2017,2,1,48,40.14539722,-75.1545,1
42,420134,3,8770,24,2,2017,6,22,2,40.32134722,-79.8368,1
42,420135,91,0,21,2,2017,3,22,12,40.14941667,-75.4678,1
42,420136,117,0,6,2,2017,2,10,33,41.80173889,-76.9637,1
42,420137,125,0,23,2,2017,5,0,50,40.04420833,-80.4301,1
42,420138,3,6600,17,3,2017,6,20,35,40.44192778,-80.0019,1
42,420139,91,0,2,3,2017,5,13,42,40.1205,-75.1683,1
42,420140,3,6600,4,3,2017,7,21,39,40.45248333,-79.8736,1
42,420141,101,6540,24,3,2017,6,3,38,40.00424722,-75.1944,1
42,420142,1,0,18,3,2017,7,3,59,39.886525,-77.2909,1
42,420143,27,0,2,2,2017,5,15,3,40.91703611,-77.5335,1
42,420144,55,0,24,2,2017,6,17,55,39.75646944,-77.7559,1
42,420145,125,0,26,3,2017,1,0,13,40.28003889,-80.2167,1
42,420146,127,0,12,3,2017,1,22,15,41.44615278,-75.2631,1
42,420147,43,0,10,3,2017,6,13,0,40.2582,-76.8396,1
42,420148,101,6540,4,2,2017,7,1,36,40.04750278,-75.1429,1
42,420149,71,0,17,3,2017,6,10,54,40.01204722,-76.2263,1
42,420150,91,6780,3,3,2017,6,19,55,40.25388333,-75.6597,1
42,420151,133,0,17,2,2017,6,8,14,39.91293889,-76.6256,1
42,420152,43,0,11,2,2017,7,14,53,40.37700278,-76.8297,1
42,420153,17,0,10,3,2017,6,6,21,40.35035833,-75.2464,1
42,420154,11,9230,18,3,2017,7,1,20,40.33491667,-75.9423,1
42,420155,17,0,12,3,2017,1,16,3,40.22207778,-75.1265,1
42,420156,5,0,5,3,2017,1,16,47,40.80707222,-79.3942,1
42,420157,75,0,6,3,2017,2,14,32,40.41054444,-76.4967,1
42,420158,55,0,21,3,2017,3,20,36,39.86800556,-77.7797,1
42,420159,33,0,21,3,2017,3,17,12,41.072175,-78.3255,1
42,420160,125,0,18,3,2017,7,15,36,40.24051667,-80.1788,1
42,420161,21,9997,22,3,2017,4,2,48,40.29343611,-78.9193,1
42,420162,51,0,18,3,2017,7,0,55,39.94520556,-79.8569,1
42,420163,73,0,26,3,2017,1,13,0,41.11518056,-80.2499,1
42,420164,11,0,15,3,2017,4,1,25,40.51603056,-76.1093,1
42,420165,67,0,11,3,2017,7,16,10,40.429925,-77.6032,1
42,420166,51,0,11,3,2017,7,18,23,40.078175,-79.5351,2
42,420167,45,0,15,3,2017,4,4,54,39.87206944,-75.5914,1
42,420168,129,9650,9,3,2017,5,21,57,40.245975,-79.5751,1
42,420169,83,0,28,3,2017,3,15,7,41.94506111,-78.6901,1
42,420170,107,0,18,3,2017,7,12,29,40.64570833,-76.1388,2
42,420171,43,3500,10,3,2017,6,20,17,40.26819444,-76.8701,1
42,420172,89,0,23,3,2017,5,22,32,40.94009444,-75.3124,1
42,420173,19,0,19,3,2017,1,19,13,41.00655556,-80.1069,1
42,420174,95,0,11,3,2017,7,9,15,40.75655556,-75.5365,1
42,420175,11,0,24,3,2017,6,1,15,40.43816111,-76.301,1
42,420176,77,0,18,3,2017,7,4,57,40.66547222,-75.8342,1
42,420177,69,0,22,3,2017,4,14,25,41.27995278,-75.5215,1
42,420178,125,0,8,3,2017,4,23,1,40.02621111,-80.2494,1
42,420179,11,0,22,3,2017,4,20,33,40.38980833,-76.1981,1
42,420180,43,0,23,3,2017,5,0,44,40.28875,-76.6877,1
42,420181,65,0,15,3,2017,4,23,19,41.15879444,-78.8291,1
42,420182,133,0,12,3,2017,1,20,42,39.90879722,-76.7911,1
42,420183,129,0,13,3,2017,2,13,28,40.35600556,-79.5236,1
42,420184,41,0,31,3,2017,6,2,41,40.22590556,-77.21300000000001,1
42,420185,101,6540,30,3,2017,5,6,33,40.071725,-75.1541,1
42,420186,49,5235,16,4,2017,1,2,2,42.07559722,-80.1052,1
42,420187,43,3500,4,4,2017,3,5,44,40.29103333,-76.9058,1
42,420188,11,7690,4,3,2017,7,10,40,40.50238889,-75.9637,1
42,420189,3,9170,16,4,2017,1,20,30,40.35749444,-79.8644,1
42,420190,37,0,10,3,2017,6,8,39,41.04305,-76.4882,1
42,420191,101,6540,14,4,2017,6,8,55,40.02654722,-75.1151,2
42,420192,3,7164,18,4,2017,3,14,49,40.53505,-80.0451,1
42,420193,101,6540,31,3,2017,6,15,20,40.02563889,-75.2016,1
42,420194,77,0,25,3,2017,7,12,51,40.57761667,-75.5518,1
42,420195,43,0,16,3,2017,5,14,56,40.22805,-76.7939,1
42,420196,101,6540,20,3,2017,2,2,23,40.00223611,-75.2202,1
42,420197,101,6540,3,3,2017,6,14,29,40.02375,-75.0925,1
42,420198,29,0,3,3,2017,6,23,40,39.99672222,-75.8835,1
42,420199,27,8100,1,3,2017,4,16,16,40.77049722,-77.8591,1
42,420200,11,9530,21,3,2017,3,7,3,40.33028611,-75.9545,1
42,420201,69,0,11,4,2017,3,2,35,41.47575556,-75.7631,1
42,420202,69,1090,20,4,2017,5,21,17,41.56418333,-75.5188,1
42,420203,71,0,13,4,2017,5,13,31,40.22745,-76.0144,1
42,420204,61,5230,23,4,2017,1,15,42,40.43983056,-77.9354,1
42,420205,11,0,11,4,2017,3,23,28,40.47823333,-75.7578,1
42,420206,41,0,2,4,2017,1,15,27,40.13110278,-77.4601,1
42,420207,125,0,20,4,2017,5,14,18,40.00905278,-80.1815,1
42,420208,133,0,17,4,2017,2,18,36,39.89196667,-76.8577,1
42,420209,11,0,24,3,2017,6,13,44,40.292575,-75.7909,1
42,420210,125,0,5,4,2017,4,23,51,40.13991667,-80.3589,1
42,420211,49,5235,21,4,2017,6,15,15,42.14198611,-80.1373,1
42,420212,81,0,22,4,2017,7,19,53,41.23694167,-77.2193,1
42,420213,77,0,7,4,2017,6,15,20,40.57586667,-75.6461,1
42,420214,17,0,21,4,2017,6,0,36,40.10648056,-74.8955,1
42,420215,19,0,30,3,2017,5,8,19,40.93866667,-79.9604,1
42,420216,83,0,2,4,2017,1,2,40,41.86119167,-78.5965,1
42,420217,129,0,27,4,2017,5,19,31,40.29721944,-79.4793,2
42,420218,31,0,16,4,2017,1,20,30,41.25345833,-79.5496,1
42,420219,13,0,14,4,2017,6,4,4,40.34490833,-78.5548,1
42,420220,11,0,29,4,2017,7,4,45,40.22864722,-75.9067,1
42,420221,11,0,9,4,2017,1,17,9,40.35823889,-75.9781,1
42,420222,103,0,28,4,2017,6,16,56,41.34190278,-75.3132,1
42,420223,81,9380,8,4,2017,7,1,48,41.24140833,-77.0012,1
42,420224,107,0,3,4,2017,2,13,33,40.78295278,-76.1425,1
42,420225,25,0,22,4,2017,7,1,0,40.79205,-75.6107,1
42,420226,97,0,7,4,2017,6,6,10,40.61675556,-76.9338,1
42,420227,75,0,1,4,2017,7,2,25,40.40452222,-76.4682,1
42,420228,133,0,23,4,2017,1,15,24,40.03918611,-76.7803,1
42,420229,5,0,15,4,2017,7,0,22,40.74696944,-79.3996,1
42,420230,51,0,16,4,2017,1,19,21,39.74595,-79.8997,1
42,420231,3,0,5,3,2017,1,0,20,40.61768889,-80.096,1
42,420232,29,0,24,4,2017,2,2,0,39.99493611,-75.8477,1
42,420233,125,1040,25,3,2017,7,14,50,40.04921389,-79.9167,1
42,420234,3,3013,15,4,2017,7,7,44,40.60830278,-80.0944,1
42,420235,91,0,18,4,2017,3,0,9,40.24453889,-75.3396,1
42,420236,99,0,2,4,2017,1,13,32,40.326725,-77.0225,1
42,420237,73,0,30,3,2017,5,10,34,40.88054167,-80.2006,1
42,420238,17,0,15,4,2017,7,14,13,40.13263611,-74.83,1
42,420239,95,0,5,4,2017,4,15,26,40.72296944,-75.2957,1
42,420240,103,0,19,4,2017,4,23,25,41.45513056,-75.0341,1
42,420241,55,0,12,4,2017,4,8,34,39.99705,-77.5552,1
42,420242,99,0,5,4,2017,4,16,47,40.59226389,-77.0473,1
42,420243,109,0,23,4,2017,1,14,0,40.849425,-76.8795,1
42,420244,17,0,22,4,2017,7,13,52,40.517925,-75.3318,1
42,420245,79,8225,26,4,2017,4,18,54,41.02660556,-76.0781,1
42,420246,75,0,9,4,2017,1,14,23,40.41408889,-76.5729,1
42,420247,133,0,3,4,2017,2,17,56,39.95213889,-76.7004,1
42,420248,29,0,8,4,2017,7,0,0,39.81527778,-75.8101,1
42,420249,101,6540,19,3,2017,1,0,40,40.01433333,-75.1472,1
42,420250,133,0,23,4,2017,1,1,0,40.08399167,-76.7175,1
42,420251,17,615,5,4,2017,4,19,57,40.12087778,-74.9786,1
42,420252,71,0,10,4,2017,2,14,58,40.17578611,-76.227,1
42,420253,25,0,4,4,2017,3,15,0,40.82225278,-75.6886,1
42,420254,133,0,2,4,2017,1,18,25,40.20244167,-76.8477,1
42,420255,129,0,11,4,2017,3,7,20,40.42572222,-79.3149,1
42,420256,81,0,2,4,2017,1,17,55,41.23948333,-77.1648,1
42,420257,45,0,5,4,2017,4,10,22,39.99051667,-75.4203,1
42,420258,43,0,28,4,2017,6,2,11,40.29129444,-76.69,1
42,420259,103,0,13,4,2017,5,7,46,41.28781111,-75.2374,1
42,420260,85,0,4,5,2017,5,0,4,41.27016389,-80.1653,1
42,420261,51,0,12,5,2017,6,11,3,39.96681667,-79.8205,1
42,420262,49,0,6,5,2017,7,15,48,41.97822222,-80.164,1
42,420263,49,0,6,4,2017,5,10,11,41.97358333,-80.4433,1
42,420264,43,0,31,5,2017,4,9,35,40.5755,-76.6202,1
42,420265,129,9650,2,5,2017,3,14,0,40.25408333,-79.5711,1
42,420266,7,0,26,5,2017,6,14,47,40.80391667,-80.4224,1
42,420267,5,0,4,5,2017,5,13,30,40.80502222,-79.4006,1
42,420268,49,0,9,5,2017,3,10,22,41.87982778,-80.1728,1
42,420269,101,6540,16,5,2017,3,22,17,40.04499722,-75.0942,1
42,420270,3,0,5,5,2017,6,18,16,40.29105,-79.8345,1
42,420271,129,0,6,5,2017,7,10,22,40.50973056,-79.60600000000001,1
42,420272,25,0,28,5,2017,1,17,45,40.83058056,-75.5508,1
42,420273,91,0,10,5,2017,4,8,44,40.13066389,-75.165,1
42,420274,3,9170,30,5,2017,3,2,37,40.39181111,-79.8846,1
42,420275,43,0,31,5,2017,4,23,57,40.25509167,-76.8106,1
42,420276,17,0,16,5,2017,3,20,28,40.42626389,-75.2846,1
42,420277,129,0,14,5,2017,1,20,19,40.39874722,-79.5626,1
42,420278,43,3500,25,5,2017,5,21,29,40.26739444,-76.8763,1
42,420279,129,0,22,5,2017,2,8,51,40.50376111,-79.6048,1
42,420280,77,660,10,4,2017,2,23,22,40.65249167,-75.4245,1
42,420281,101,6540,23,4,2017,1,13,23,40.02888889,-75.1074,1
42,420282,101,6540,2,4,2017,1,0,20,40.06191667,-75.2469,1
42,420283,79,0,31,3,2017,6,6,18,41.23153611,-75.9227,1
42,420284,85,0,6,5,2017,7,1,14,41.387125,-80.07,1
42,420285,63,0,5,4,2017,4,9,49,40.55307222,-78.9223,1
42,420286,45,2432,2,5,2017,3,20,41,39.94303611,-75.4682,1
42,420287,129,0,29,4,2017,7,0,6,40.36652778,-79.6224,1
42,420288,51,0,30,4,2017,1,1,46,40.01430833,-79.5225,1
42,420289,91,0,23,5,2017,3,8,25,40.27049167,-75.2396,1
42,420290,3,6600,6,4,2017,5,3,36,40.45660833,-79.9901,2
42,420291,133,0,16,3,2017,5,6,51,39.97710278,-76.6661,1
42,420292,133,0,29,4,2017,7,21,8,40.01014444,-76.9027,1
42,420293,131,0,26,4,2017,4,22,38,41.45215556,-75.972,1
42,420294,129,4603,21,5,2017,1,19,21,40.58341389,-79.702,1
42,420295,49,2640,18,5,2017,5,19,7,42.12549444,-80.0826,1
42,420296,91,0,28,4,2017,6,1,35,40.04993333,-75.1093,1
42,420297,3,3950,6,4,2017,5,8,32,40.30168611,-79.9194,1
42,420298,51,0,19,5,2017,6,21,6,39.8435,-79.8355,1
42,420299,107,0,24,5,2017,4,23,16,40.535025,-76.4291,1
42,420300,39,0,27,5,2017,7,15,0,41.82985556,-80.2392,1
42,420301,33,0,26,5,2017,6,7,35,40.83081944,-78.3885,1
42,420302,11,0,24,5,2017,4,17,51,40.39960556,-75.8165,1
42,420303,49,0,6,5,2017,7,23,30,41.85052778,-80.3714,1
42,420304,107,0,11,4,2017,3,10,1,40.52438056,-76.4389,1
42,420305,71,0,26,5,2017,6,23,43,39.98154444,-76.0248,1
42,420307,21,0,1,5,2017,2,21,59,40.48929444,-78.7478,1
42,420308,71,6355,11,5,2017,5,3,12,40.00598889,-76.1106,1
42,420309,41,0,30,5,2017,3,23,43,40.23279444,-76.9327,1
42,420310,71,0,2,5,2017,3,17,16,39.85102778,-76.2208,1
42,420311,125,0,11,5,2017,5,13,9,40.33269167,-80.3691,1
42,420312,7,9997,22,5,2017,2,16,50,40.84972222,-80.3298,1
42,420313,3,5413,26,5,2017,6,2,11,40.44341389,-79.7811,1
42,420314,11,0,29,5,2017,2,4,56,40.40357778,-76.0658,1
42,420315,79,0,3,6,2017,7,15,16,40.97739444,-75.9943,1
42,420316,3,5413,9,6,2017,6,15,0,40.43535278,-79.789,1
42,420317,71,0,22,6,2017,5,17,47,40.13830278,-76.1002,1
42,420318,13,0,2,6,2017,6,18,46,40.54555,-78.4764,1
42,420319,129,0,3,5,2017,4,14,45,40.269075,-79.7437,1
42,420320,59,0,1,5,2017,2,12,14,39.75836111,-80.0815,1
42,420321,101,6540,3,5,2017,4,4,44,39.99121944,-75.1011,1
42,420322,79,9340,5,4,2017,4,15,12,41.24818611,-75.884,1
42,420323,21,0,5,6,2017,2,20,11,40.63543889,-78.779,1
42,420324,1,3160,3,6,2017,7,16,26,39.83371944,-77.2428,1
42,420325,105,0,10,6,2017,7,19,7,41.64206667,-77.9729,1
42,420326,35,0,2,5,2017,3,16,20,41.05506667,-77.4959,2
42,420327,101,6540,21,5,2017,1,20,14,40.01157778,-75.1084,1
42,420328,125,1040,30,5,2017,3,8,15,40.09795,-79.9095,1
42,420329,95,0,14,4,2017,6,22,37,40.74435556,-75.5315,2
42,420330,45,0,1,5,2017,2,11,42,39.87908889,-75.3618,1
42,420331,11,0,13,6,2017,3,6,45,40.46264167,-75.8711,1
42,420332,39,0,6,6,2017,3,16,35,41.52852222,-80.1182,1
42,420333,109,0,9,5,2017,3,19,52,40.78045556,-77.1902,1
42,420334,39,0,30,5,2017,3,13,39,41.770325,-79.7083,1
42,420335,29,0,1,6,2017,5,21,19,40.10688056,-75.5297,1
42,420336,3,6600,5,6,2017,2,23,16,40.42876111,-79.9339,1
42,420337,117,0,11,6,2017,1,20,0,41.78870278,-77.0215,1
42,420338,133,3470,24,6,2017,7,8,33,39.80664167,-76.9855,1
42,420339,101,6540,19,5,2017,6,13,53,39.93855,-75.14399999999999,1
42,420340,3,5413,10,6,2017,7,15,51,40.39796111,-79.7899,1
42,420341,69,7460,25,6,2017,1,15,41,41.43136944,-75.6703,1
42,420342,101,6540,9,6,2017,6,12,58,39.88568333,-75.2317,1
42,420343,111,0,27,6,2017,3,12,14,39.99258889,-79.1393,1
42,420344,101,6540,11,6,2017,1,15,40,39.92103056,-75.2241,1
42,420345,43,3500,10,6,2017,7,2,14,40.26794167,-76.875,1
42,420346,33,0,24,6,2017,7,12,55,40.7499,-78.5395,1
42,420347,11,0,24,6,2017,7,23,11,40.28092778,-76.018,1
42,420348,71,0,9,5,2017,3,2,0,40.04148611,-76.4097,1
42,420349,87,0,28,4,2017,6,5,54,40.601575,-77.5585,1
42,420350,101,6540,10,6,2017,7,20,47,39.99242778,-75.0987,1
42,420351,7,3877,29,6,2017,5,18,25,40.64430556,-80.416,2
42,420352,43,0,12,6,2017,2,20,35,40.193375,-76.6063,1
42,420353,41,0,8,6,2017,5,15,35,40.18794444,-77.1882,1
42,420354,121,0,12,6,2017,2,13,10,41.18215556,-79.7714,1
42,420355,91,870,11,6,2017,1,21,25,40.10608611,-75.3512,1
42,420356,71,0,20,6,2017,3,13,57,40.23526111,-76.2901,1
42,420357,57,0,23,6,2017,6,2,28,39.79347778,-78.215,1
42,420358,3,0,23,6,2017,6,6,20,40.44056389,-80.0929,1
42,420359,95,2270,1,6,2017,5,16,37,40.69969167,-75.2162,1
42,420360,71,0,24,6,2017,7,10,56,40.05229722,-76.3534,1
42,420361,41,0,25,6,2017,1,3,15,40.18830556,-77.0401,1
42,420362,25,0,18,6,2017,1,23,53,41.08315278,-75.6254,1
42,420363,49,0,3,7,2017,2,9,28,41.85924167,-80.1771,1
42,420364,85,3604,9,6,2017,6,22,1,41.24754722,-80.5123,1
42,420365,101,6540,23,6,2017,6,7,45,40.05833333,-75.1657,1
42,420366,11,0,1,5,2017,2,13,8,40.38947778,-76.1245,1
42,420367,71,0,7,5,2017,1,13,27,39.99121944,-76.0151,1
42,420368,29,0,11,6,2017,1,20,34,39.99624722,-75.7011,1
42,420369,95,0,10,5,2017,4,20,58,40.73094722,-75.3672,2
42,420370,95,0,26,5,2017,6,7,9,40.71755833,-75.5161,1
42,420371,91,0,18,5,2017,5,2,51,40.13595556,-75.4168,1
42,420372,61,0,3,5,2017,4,20,42,40.47389167,-77.9928,1
42,420373,17,0,23,4,2017,1,21,15,40.2454,-75.1358,1
42,420374,95,0,8,2,2017,4,21,9,40.69528611,-75.2617,1
42,420375,45,1270,31,3,2017,6,9,10,39.84013889,-75.3731,1
42,420376,101,6540,22,6,2017,5,15,8,40.00758889,-75.1234,1
42,420377,59,0,3,7,2017,2,16,10,39.77452778,-79.9385,1
42,420378,17,0,28,5,2017,1,11,37,40.32746667,-74.9334,1
42,420379,17,0,19,5,2017,6,2,12,40.22508333,-75.1338,1
42,420380,15,0,24,5,2017,4,20,50,41.91692778,-76.3103,2
42,420381,43,0,24,6,2017,7,13,14,40.25727222,-76.8513,1
42,420382,3,652,19,5,2017,6,2,48,40.33763889,-80.0115,1
42,420383,15,0,20,5,2017,7,4,50,41.90696667,-76.8003,1
42,420384,125,0,17,5,2017,4,15,10,40.24438056,-80.2018,1
42,420385,47,0,14,5,2017,1,0,22,41.31963889,-78.6407,1
42,420386,11,0,29,4,2017,7,16,18,40.36655556,-75.957,1
42,420387,101,6540,2,7,2017,1,13,26,40.01256667,-75.0592,1
42,420388,39,0,29,5,2017,2,17,54,41.63427778,-80.16199999999999,1
42,420389,71,0,15,2,2017,4,16,10,40.08098889,-76.34899999999999,1
42,420390,133,7700,11,6,2017,1,1,55,39.77055556,-76.6805,1
42,420391,35,0,21,6,2017,4,22,54,41.04863333,-77.3529,1
42,420392,75,0,26,5,2017,6,22,21,40.37021389,-76.6347,1
42,420393,75,1690,23,3,2017,5,13,15,40.24098056,-76.436,1
42,420394,101,6540,10,6,2017,7,0,25,39.95666944,-75.19800000000001,1
42,420395,95,5700,24,5,2017,4,16,23,40.74250833,-75.3096,1
42,420396,127,0,24,6,2017,7,4,5,41.394875,-75.4117,1
42,420397,51,0,30,5,2017,3,15,0,39.74585833,-79.4188,1
42,420398,3,0,18,5,2017,5,0,55,40.50149167,-80.0245,1
42,420399,119,0,27,6,2017,3,10,47,41.07674167,-76.938,1
42,420400,13,0,28,6,2017,4,16,24,40.29571389,-78.3821,1
42,420401,19,0,19,6,2017,2,16,9,41.07520278,-80.0707,1
42,420402,115,0,30,6,2017,6,12,50,41.719425,-75.6629,1
42,420403,29,0,1,6,2017,5,0,52,39.90168611,-75.9288,1
42,420404,75,0,22,6,2017,5,20,35,40.44671389,-76.5171,2
42,420405,17,0,16,6,2017,6,14,17,40.35106944,-75.0078,1
42,420406,17,0,20,6,2017,3,22,21,40.22000833,-75.1528,1
42,420407,125,0,4,7,2017,3,19,51,40.038075,-80.3982,1
42,420408,17,0,9,6,2017,6,23,22,40.18413333,-74.8911,1
42,420409,89,0,27,4,2017,5,16,38,41.04078611,-75.3128,1
42,420410,11,0,16,5,2017,3,17,56,40.30709722,-76.0037,1
42,420411,17,910,26,5,2017,6,23,52,40.110775,-74.8547,1
42,420412,101,6540,18,5,2017,5,23,9,40.03416667,-75.2158,1
42,420413,133,0,25,6,2017,1,19,10,40.12831944,-76.865,1
42,420414,21,0,19,5,2017,6,19,21,40.31325833,-78.8809,1
42,420415,39,0,11,6,2017,1,2,37,41.81044722,-79.9873,1
42,420416,95,0,23,5,2017,3,12,15,40.66313889,-75.3835,1
42,420417,101,6540,11,6,2017,1,4,30,39.96728889,-75.1326,1
42,420418,71,0,21,6,2017,4,14,18,40.17189722,-75.9761,1
42,420419,15,0,22,6,2017,5,3,25,41.68266667,-76.2984,1
42,420420,17,615,3,6,2017,7,2,45,40.13329444,-74.9782,1
42,420421,19,0,27,6,2017,3,21,15,41.05196944,-80.0509,1
